Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,5188.776,-14522.37,0,0.09905398,99.05398
0.03051758,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.04370117,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.05395508,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.06835938,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.08447266,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.09667969,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1108398,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1252441,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1376953,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1530762,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.166748,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1799316,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.1943359,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2077637,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2224121,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2351074,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2495117,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2641602,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.276123,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.2912598,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3061523,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3188477,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3330078,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3479004,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3608398,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
0.3740234,64,-0.1205177,0.4203485,-0.1525826,0.326628,78.22495,0.09905398,7.112473,0,0,0,0.09905398,99.05398
