Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01538086,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,5165.496,0,0,0.3246585,324.6584
0.03027344,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.04296875,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.05566406,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.07006836,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.08520508,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.09936523,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1130371,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1259766,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1391602,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1538086,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1672363,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1806641,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.1977539,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.2092285,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.2233887,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.236084,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.2507324,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.2648926,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.2788086,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.291748,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.3063965,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.3195801,32,0.02703226,0.5842194,-0.1547835,0.315247,79.88542,0.3246585,23.94272,0,0,0,0.3246585,324.6584
0.3356934,32,0.02703226,0.5842194,-0.1547774,0.3152814,79.88042,0.3246265,23.94022,-0.3117633,-1214.205,3.495971E-05,0.3246585,324.6584
0.3481445,32,0.02703226,0.5842194,-0.1547631,0.3153611,79.86881,0.3245525,23.9344,-0.9359636,-2484.759,0.0001158956,0.3246585,324.6584
0.3618164,32,0.02703226,0.5842194,-0.1547336,0.3155263,79.84478,0.3243991,23.92239,-1.737036,-550.5217,0.0002837627,0.3246585,324.6584
0.3752441,32,0.02703226,0.5842194,-0.1546888,0.3157758,79.80847,0.3241674,23.90424,-2.715633,-1142.235,0.0005372168,0.3246585,324.6584
0.390625,32,0.02703226,0.5842194,-0.1546147,0.3161861,79.74875,0.3237861,23.87437,-3.871273,-112.2249,0.0009541704,0.3246585,324.6584
0.404541,32,0.02703226,0.5842194,-0.1545249,0.3166815,79.67663,0.3233257,23.83832,-5.203962,-1534.529,0.001457633,0.3246585,222.7299
0.4169922,32,0.02703226,0.5842194,-0.1544197,0.3172567,79.59287,0.3227908,23.79643,-6.713813,-1993.971,0.002042349,0.3246585,158.9633
0.4316406,32,0.02703226,0.5842194,-0.1542647,0.3180954,79.47071,0.3220102,23.73535,-8.401606,344.097,0.002895243,0.3246585,112.1351
0.4455566,32,0.02703226,0.5842194,-0.1540794,0.3190855,79.32642,0.3210878,23.66321,-10.26589,-1182.316,0.003902569,0.3246585,83.19096
0.4580078,32,0.02703226,0.5842194,-0.1538799,0.3201362,79.17323,0.320108,23.58661,-12.30812,-2521.862,0.00497204,0.3246585,65.29684
0.4748535,32,0.02703226,0.5842194,-0.1535701,0.3217383,78.9395,0.3186119,23.46976,-13.90298,4114.271,0.006603772,0.3246585,49.16258
0.4880371,32,0.02703226,0.5842194,-0.1533022,0.3230965,78.7412,0.3173416,23.37061,-15.05136,584.9813,0.007988133,0.3246585,40.6426
0.5019531,32,0.02703226,0.5842194,-0.1529974,0.3246123,78.51973,0.3159217,23.25986,-15.88821,1948.591,0.009534329,0.3246585,34.05153
0.5148926,32,0.02703226,0.5842194,-0.1527108,0.3260105,78.31529,0.31461,23.15765,-15.78191,5266.761,0.01096155,0.3246585,29.61794
0.5292969,32,0.02703226,0.5842194,-0.1524103,0.3274503,78.1046,0.313257,23.05231,-14.73236,4556.15,0.01243245,0.3246585,26.11379
0.5422363,32,0.02703226,0.5842194,-0.1521575,0.3286415,77.93018,0.3121362,22.96509,-13.39954,2229.819,0.01365017,0.3246585,23.7842
0.5559082,32,0.02703226,0.5842194,-0.1519201,0.3297442,77.76862,0.3110974,22.88431,-11.88973,643.1993,0.01477808,0.3246585,21.96892
0.5703125,32,0.02703226,0.5842194,-0.1516999,0.3307535,77.62063,0.3101453,22.81032,-10.20216,357.8886,0.01581118,0.3246585,20.53347
0.5839844,32,0.02703226,0.5842194,-0.1515284,0.3315313,77.50655,0.309411,22.75328,-8.337515,1458.454,0.01660764,0.3246585,19.54874
0.5979004,32,0.02703226,0.5842194,-0.1513967,0.3321234,77.41966,0.3088515,22.70984,-6.295914,845.3242,0.0172142,0.3246585,18.85992
0.612793,32,0.02703226,0.5842194,-0.1512976,0.3325666,77.35461,0.3084326,22.67731,-4.388804,-1300.288,0.01766837,0.3246585,18.37512
0.6264648,32,0.02703226,0.5842194,-0.1512426,0.3328111,77.31872,0.3082014,22.65936,-2.616101,36.3852,0.01791891,0.3246585,18.1182
