Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01586914,5,0.2041377,0.6434781,-0.1545287,0.3166606,79.67966,0.4852332,37.33983,-1707.065,-3294.907,5.784891E-05,0.4852791,485.2791
0.0300293,5,0.2041377,0.6434781,-0.1545231,0.316691,79.67524,0.4852085,37.33762,-0.3133266,4178.095,8.875936E-05,0.4852791,485.2791
0.04296875,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,-0.08499032,-457.8112,9.656029E-05,0.4852791,485.2791
0.05688477,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,-639.6191,9.656029E-05,0.4852791,485.2791
0.07324219,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,-430.9315,9.656029E-05,0.4852791,485.2791
0.08642578,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.09790039,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1115723,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1269531,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1381836,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1520996,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1674805,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1806641,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.1950684,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2104492,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2233887,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2358398,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2514648,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2641602,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.277832,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.2924805,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.3054199,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.3193359,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.3366699,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
0.3486328,5,0.2041377,0.6434781,-0.1545218,0.3166987,79.67413,0.4852024,37.33707,0,0,9.656029E-05,0.4852791,485.2791
