Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.015625,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,3694.327,0,0,0.3213208,321.3208
0.03173828,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.04370117,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.05566406,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.0703125,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.08276367,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.09570313,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1103516,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1237793,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1391602,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1518555,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1662598,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.1806641,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.192627,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2084961,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2214355,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2351074,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.25,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2631836,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2788086,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.2912598,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.3054199,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.3198242,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.3330078,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.3469238,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
0.3613281,32,0.02703226,0.5842194,-0.1541264,0.3188355,79.36286,0.3213208,23.68143,0,0,0,0.3213208,321.3208
