Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.02001953,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,-4015.333,559.2142,2.06375E-05,0.1112827,111.2827
0.03100586,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,-917.3228,2.06375E-05,0.1112827,111.2827
0.04516602,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,771.3863,2.06375E-05,0.1112827,111.2827
0.06005859,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.07299805,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.0925293,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1105957,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1245117,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1364746,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1506348,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1633301,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.1774902,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.192627,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.206543,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.21875,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.2336426,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
0.246582,64,-0.1205177,0.4203485,-0.1549169,0.3144945,79.9949,0.1113031,7.997452,0,0,2.06375E-05,0.1112827,111.2827
