Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,244.2675,0,0,0.4870092,487.0092
0.02734375,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.04187012,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.05810547,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.07043457,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.08422852,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.09692383,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1105957,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1241455,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1392822,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1529541,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1665039,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1800537,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1951904,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.208374,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2220459,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2363281,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2496338,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2631836,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2773438,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2910156,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3066406,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3206787,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3341064,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3464355,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3613281,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3756104,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3886719,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4030762,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.416626,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4299316,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4442139,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4589844,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4707031,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4857178,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4998779,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5131836,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5268555,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5422363,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5561523,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.569458,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5837402,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.598877,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6108398,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6253662,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6386719,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6514893,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6662598,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.6801758,155,0.06995264,-0.1175231,-0.1549244,0.3144526,80.00098,0.4870038,37.49951,0.07060859,309.4475,6.840006E-06,0.4870092,487.0092
0.6951904,155,0.06995264,-0.1175231,-0.1549278,0.3144329,80.00385,0.4869878,37.49807,0.1905233,387.3951,2.692343E-05,0.4870092,487.0092
0.7077637,155,0.06995264,-0.1175231,-0.1549355,0.3143898,80.01012,0.4869532,37.49494,0.4987247,267.5245,7.063441E-05,0.4870092,487.0092
0.7225342,155,0.06995264,-0.1175231,-0.154946,0.3143295,80.01889,0.4869045,37.49055,0.5959007,676.3051,0.0001318994,0.4870092,487.0092
0.7359619,155,0.06995264,-0.1175231,-0.1549648,0.3142229,80.03439,0.4868187,37.48281,1.152916,106.7447,0.0002400844,0.4870092,487.0092
0.7497559,155,0.06995264,-0.1175231,-0.1549893,0.3140834,80.05467,0.4867063,37.47266,1.467319,740.0068,0.0003817185,0.4870092,487.0092
0.7640381,155,0.06995264,-0.1175231,-0.1550223,0.313895,80.08207,0.4865545,37.45897,1.9146,12.63527,0.000572966,0.4870092,487.0092
0.7784424,155,0.06995264,-0.1175231,-0.1550646,0.313652,80.11741,0.4863587,37.4413,2.460067,-4.967509,0.0008196417,0.4870092,487.0092
0.791626,155,0.06995264,-0.1175231,-0.1551157,0.3133583,80.16011,0.4861219,37.41994,3.245206,66.01738,0.001117782,0.4870092,435.6925
0.8057861,155,0.06995264,-0.1175231,-0.1551704,0.3130422,80.20605,0.4858671,37.39697,3.239455,333.8658,0.001438566,0.4870092,338.5379
0.8193359,155,0.06995264,-0.1175231,-0.1552369,0.3126559,80.26221,0.4855556,37.3689,4.166501,-456.3691,0.001830569,0.4870092,266.0426
0.8336182,155,0.06995264,-0.1175231,-0.1553062,0.3122506,80.32111,0.4852288,37.33945,4.107031,-181.6688,0.002241712,0.4870092,217.2488
0.8470459,155,0.06995264,-0.1175231,-0.1553855,0.3117842,80.38887,0.4848525,37.30556,5.032773,-401.705,0.002714861,0.4870092,179.3864
0.8615723,155,0.06995264,-0.1175231,-0.1554641,0.3113185,80.45652,0.4844768,37.27174,4.667148,-190.6334,0.003187107,0.4870092,152.806
0.8754883,155,0.06995264,-0.1175231,-0.1555504,0.3108031,80.53137,0.4840609,37.23431,5.366927,-865.891,0.003709661,0.4870092,131.2813
0.8884277,155,0.06995264,-0.1175231,-0.155632,0.3103119,80.60269,0.4836643,37.19865,5.526636,-950.1647,0.004207648,0.4870092,115.7438
0.90271,155,0.06995264,-0.1175231,-0.1557163,0.3098008,80.6769,0.4832516,37.16155,5.194711,4106.739,0.004725665,0.4870092,103.0562
0.916748,155,0.06995264,-0.1175231,-0.15583,0.3091043,80.77798,0.482689,37.11101,7.195206,3035.305,0.005431389,0.4870092,89.66568
0.9295654,155,0.06995264,-0.1175231,-0.1559718,0.3082243,80.90566,0.4819779,37.04717,9.950273,3595.893,0.006322753,0.4870092,77.02487
0.9438477,155,0.06995264,-0.1175231,-0.1561374,0.3071814,81.05692,0.4811347,36.97154,10.66115,5235.352,0.007378719,0.4870092,66.00187
0.958374,155,0.06995264,-0.1175231,-0.1563683,0.305696,81.27225,0.4799328,36.86388,14.78755,1998.189,0.008881932,0.4870092,54.83145
0.9710693,155,0.06995264,-0.1175231,-0.1566605,0.3037608,81.55257,0.4783656,36.72371,22.01716,2822.993,0.01083902,0.4870092,44.9311
0.9863281,155,0.06995264,-0.1175231,-0.1569685,0.3016485,81.85834,0.4766529,36.57083,20.00872,7399.912,0.01297366,0.4870092,37.53831
1,155,0.06995264,-0.1175231,-0.1574014,0.2985349,82.30862,0.4741246,36.34569,32.96462,-1139.274,0.01611721,0.4870092,30.21672
1.013794,155,0.06995264,-0.1175231,-0.1578428,0.2951585,82.79638,0.4713776,36.10181,35.4141,7336.911,0.01952233,0.4870092,24.94626
1.026978,155,0.06995264,-0.1175231,-0.1583371,0.2910788,83.38503,0.468051,35.80749,44.59101,3894.486,0.02363187,0.4870092,20.60815
1.042114,155,0.06995264,-0.1175231,-0.1588325,0.2865856,84.03253,0.4643775,35.48373,42.89005,-2465.319,0.02815233,0.4870092,17.29907
1.055664,155,0.06995264,-0.1175231,-0.1593988,0.2807558,84.87153,0.4595956,35.06424,61.95974,-3035.847,0.03400958,0.4870092,14.31977
1.068604,155,0.06995264,-0.1175231,-0.1598821,0.274885,85.71531,0.4547616,34.64235,65.04529,4836.356,0.03990023,0.4870092,12.20567
1.083496,155,0.06995264,-0.1175231,-0.1603017,0.2686262,86.61385,0.4495868,34.19308,60.141,2955.962,0.04617313,0.4870092,10.54746
1.097534,155,0.06995264,-0.1175231,-0.1606933,0.2606635,87.75581,0.4429702,33.62209,81.56505,-3766.221,0.05414542,0.4870092,8.994468
1.111206,155,0.06995264,-0.1175231,-0.1609302,0.2524746,88.9293,0.4361251,33.03535,86.0528,3393.655,0.06233775,0.4870092,7.812428
1.125244,155,0.06995264,-0.1175231,-0.1609982,0.2437722,90.17587,0.4288036,32.41206,88.92924,2184.407,0.07104037,0.4870092,6.855387
1.139771,155,0.06995264,-0.1175231,-0.1608505,0.2340636,91.56674,0.4205749,31.71663,95.42841,11.3557,0.08075014,0.4870092,6.031064
1.152588,155,0.06995264,-0.1175231,-0.1604034,0.2231603,93.12988,0.411253,30.93506,122.3469,-453.0798,0.0916626,0.4870092,5.313064
1.165894,155,0.06995264,-0.1175231,-0.1597086,0.2128829,94.60539,0.4023834,30.1973,110.5391,7380.432,0.1019634,0.4870092,4.776314
1.180908,155,0.06995264,-0.1175231,-0.1586159,0.2013917,96.25888,0.3923649,29.37056,110.1584,-1253.835,0.1135065,0.4870092,4.290586
1.195435,155,0.06995264,-0.1175231,-0.1568857,0.187776,98.22497,0.3803461,28.38752,134.9732,-10285.58,0.1272317,0.4870092,3.827735
1.206909,155,0.06995264,-0.1175231,-0.1546561,0.1740426,100.218,0.3680484,27.39101,174.4544,-5011.39,0.1411448,0.4870092,3.450422
1.222168,155,0.06995264,-0.1175231,-0.1524995,0.1629746,101.8332,0.3579999,26.58339,106.0893,-108.6225,0.152421,0.4870092,3.195158
1.235596,155,0.06995264,-0.1175231,-0.1490575,0.1479875,104.036,0.3441821,25.48201,162.9718,-12044.94,0.1677983,0.4870092,2.902349
1.248901,155,0.06995264,-0.1175231,-0.1454687,0.1346194,106.0187,0.3316356,24.49063,149.1333,-4948.854,0.1816398,0.4870092,2.681182
1.264282,155,0.06995264,-0.1175231,-0.141468,0.1215329,107.979,0.3191338,23.51051,127.4116,-7017.882,0.1953241,0.4870092,2.493339
1.277466,155,0.06995264,-0.1175231,-0.1363028,0.1066241,110.2392,0.3046034,22.38041,172.2189,-5874.283,0.2111023,0.4870092,2.306982
1.29126,155,0.06995264,-0.1175231,-0.131497,0.0942287,112.1435,0.2922683,21.42823,137.8522,-7845.533,0.2243967,0.4870092,2.170305
1.306763,155,0.06995264,-0.1175231,-0.1261177,0.081632,114.1056,0.2794751,20.44719,126.183,-6176.016,0.238094,0.4870092,2.04545
1.319458,155,0.06995264,-0.1175231,-0.1196832,0.06795093,116.2713,0.2652591,19.36433,171.9861,2945.915,0.2532126,0.4870092,1.923321
1.334229,155,0.06995264,-0.1175231,-0.1142152,0.05727936,117.989,0.2539167,18.50552,116.2723,-4100.208,0.2652035,0.4870092,1.83636
1.347168,155,0.06995264,-0.1175231,-0.1075462,0.04523581,119.961,0.2408242,17.51949,151.648,2154.01,0.2789702,0.4870092,1.745739
1.361938,155,0.06995264,-0.1175231,-0.1014754,0.03505586,121.6588,0.2294949,16.67058,115.3558,-2223.231,0.2908229,0.4870092,1.67459
1.375488,155,0.06995264,-0.1175231,-0.09441221,0.02401061,123.5369,0.2169046,15.73156,138.4681,1655.387,0.3039334,0.4870092,1.602355
1.388062,155,0.06995264,-0.1175231,-0.0877496,0.01427358,125.2269,0.2055246,14.88654,133.7355,-1416.936,0.3157318,0.4870092,1.542478
1.401855,155,0.06995264,-0.1175231,-0.08144516,0.00559473,126.7635,0.1951391,14.11825,111.4785,-1453.773,0.3264588,0.4870092,1.491794
1.416504,155,0.06995264,-0.1175231,-0.07448846,-0.003445148,128.3975,0.1840571,13.30127,112.0714,1292.986,0.3378656,0.4870092,1.441429
1.42981,155,0.06995264,-0.1175231,-0.06705421,-0.01254775,130.081,0.1725998,12.45952,125.6111,695.3416,0.3496182,0.4870092,1.392974
1.444702,155,0.06995264,-0.1175231,-0.06017968,-0.02050237,131.587,0.1623189,11.70652,101.8481,-1538.454,0.3601318,0.4870092,1.352308
1.459717,155,0.06995264,-0.1175231,-0.05263418,-0.02876903,133.1902,0.1513433,10.90488,106.7162,-2362.763,0.3713243,0.4870092,1.311547
1.47229,155,0.06995264,-0.1175231,-0.04501313,-0.03666736,134.7624,0.1405517,10.11879,124.1248,988.8561,0.3822999,0.4870092,1.273893
1.484985,155,0.06995264,-0.1175231,-0.03865835,-0.04293369,136.0408,0.1317571,9.479599,101.0714,-3316.146,0.3912246,0.4870092,1.244833
1.499512,155,0.06995264,-0.1175231,-0.03241202,-0.048829,137.2711,0.1232777,8.864441,84.93667,349.0981,0.3998136,0.4870092,1.218091
1.514404,155,0.06995264,-0.1175231,-0.02537802,-0.05517368,138.628,0.1139095,8.185997,90.67257,2822.757,0.4092863,0.4870092,1.189899
