Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01477051,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-49809.86,0,0.3253894,325.3894
0.02880859,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,43120.96,0,0.3253894,325.3894
0.04345703,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.05938721,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.07019043,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.08605957,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.09985352,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1112061,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1237183,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1392212,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1541138,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1660767,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1801758,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.1948242,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.2076416,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.2213745,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.2368164,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.2501831,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.265564,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,0,0,0.3253894,325.3894
0.2775269,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,367.203,0,0.3253894,325.3894
0.2922974,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2013.807,0,0.3253894,325.3894
0.3057251,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,829.9124,0,0.3253894,325.3894
0.3201904,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1810.637,0,0.3253894,325.3894
0.3337402,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,969.1573,0,0.3253894,325.3894
0.3469238,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,129.1499,0,0.3253894,325.3894
0.3608398,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-32.14034,0,0.3253894,325.3894
0.3762207,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-528.9435,0,0.3253894,325.3894
0.3890381,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-646.5559,0,0.3253894,325.3894
0.4022217,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,745.603,0,0.3253894,325.3894
0.4179077,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-894.0861,0,0.3253894,325.3894
0.4307251,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1887.348,0,0.3253894,325.3894
0.4447632,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1315.947,0,0.3253894,325.3894
0.4594116,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1669.573,0,0.3253894,325.3894
0.472168,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1414.127,0,0.3253894,325.3894
0.4876099,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-338.1052,0,0.3253894,325.3894
0.4998779,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,626.248,0,0.3253894,325.3894
0.5137939,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-69.21167,0,0.3253894,325.3894
0.5286865,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,731.5516,0,0.3253894,325.3894
0.5424194,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,527.4141,0,0.3253894,325.3894
0.5551758,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,509.8542,0,0.3253894,325.3894
0.5700073,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,639.7701,0,0.3253894,325.3894
0.5828247,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,383.6742,0,0.3253894,325.3894
0.5977783,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,809.0723,0,0.3253894,325.3894
0.611145,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,224.23,0,0.3253894,325.3894
0.6239014,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,818.0573,0,0.3253894,325.3894
0.6403198,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,413.8635,0,0.3253894,325.3894
0.6537476,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-454.0632,0,0.3253894,325.3894
0.6670532,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,332.0637,0,0.3253894,325.3894
0.6810303,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-254.2736,0,0.3253894,325.3894
0.6941528,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-403.9081,0,0.3253894,325.3894
0.708252,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-136.0412,0,0.3253894,325.3894
0.7233276,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-406.3129,0,0.3253894,325.3894
0.7362671,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-338.7904,0,0.3253894,325.3894
0.7501221,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-57.77631,0,0.3253894,325.3894
0.7639771,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-354.0415,0,0.3253894,325.3894
0.777771,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-590.8951,0,0.3253894,325.3894
0.7918091,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-589.7336,0,0.3253894,325.3894
0.805481,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-3233.137,0,0.3253894,325.3894
0.8204956,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-584.6938,0,0.3253894,325.3894
0.8339233,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-71.3442,0,0.3253894,325.3894
0.8475342,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-987.1686,0,0.3253894,325.3894
0.8612671,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-423.7986,0,0.3253894,325.3894
0.8751221,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-405.1873,0,0.3253894,325.3894
0.8893433,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-299.9849,0,0.3253894,325.3894
0.9024658,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,84.08584,0,0.3253894,325.3894
0.9169312,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-224.4118,0,0.3253894,325.3894
0.9321899,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,924.3553,0,0.3253894,325.3894
0.9436646,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3193.15,0,0.3253894,325.3894
0.9586792,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,316.7209,0,0.3253894,325.3894
0.9716797,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,935.4534,0,0.3253894,325.3894
0.9854736,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,720.4426,0,0.3253894,325.3894
1.00116,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,703.1741,0,0.3253894,325.3894
1.013855,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,459.0343,0,0.3253894,325.3894
1.026978,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1034.584,0,0.3253894,325.3894
1.041992,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,260.0457,0,0.3253894,325.3894
1.055237,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-44.44588,0,0.3253894,325.3894
1.069763,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,506.9495,0,0.3253894,325.3894
1.08252,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-309.8898,0,0.3253894,325.3894
1.097595,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-31.84955,0,0.3253894,325.3894
1.112122,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-686.6663,0,0.3253894,325.3894
1.124084,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-270.3631,0,0.3253894,325.3894
1.138672,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,66.23779,0,0.3253894,325.3894
1.154663,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-524.9268,0,0.3253894,325.3894
1.166809,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-276.8221,0,0.3253894,325.3894
1.180359,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-42.7944,0,0.3253894,325.3894
1.19519,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-350.3802,0,0.3253894,325.3894
1.20929,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-261.0594,0,0.3253894,325.3894
1.221863,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1557.865,0,0.3253894,325.3894
1.236389,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2586.218,0,0.3253894,325.3894
1.250549,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1222.96,0,0.3253894,325.3894
1.264771,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1958.349,0,0.3253894,325.3894
1.278015,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1671.051,0,0.3253894,325.3894
1.292236,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2724.522,0,0.3253894,325.3894
1.305237,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,912.9898,0,0.3253894,325.3894
1.319458,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3367.023,0,0.3253894,325.3894
1.333801,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,482.3849,0,0.3253894,325.3894
1.347656,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3047.526,0,0.3253894,325.3894
1.361206,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2146.023,0,0.3253894,325.3894
1.376892,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2113.001,0,0.3253894,325.3894
1.390137,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-694.3447,0,0.3253894,325.3894
1.402405,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,7779.341,0,0.3253894,325.3894
1.417114,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,4576.693,0,0.3253894,325.3894
1.430847,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-3918.829,0,0.3253894,325.3894
1.444153,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3803.635,0,0.3253894,325.3894
1.45929,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2842.797,0,0.3253894,325.3894
1.473022,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2845.251,0,0.3253894,325.3894
1.486816,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3575.841,0,0.3253894,325.3894
1.50061,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2112.985,0,0.3253894,325.3894
1.515442,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2024.554,0,0.3253894,325.3894
1.528015,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-5074.44,0,0.3253894,325.3894
1.542664,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1393.885,0,0.3253894,325.3894
1.555847,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-5617.12,0,0.3253894,325.3894
1.56958,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-845.6129,0,0.3253894,325.3894
1.582397,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-4057.751,0,0.3253894,325.3894
1.598267,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2236.311,0,0.3253894,325.3894
1.611877,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-5064.218,0,0.3253894,325.3894
1.624878,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1512.912,0,0.3253894,325.3894
1.638489,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-794.3351,0,0.3253894,325.3894
1.653748,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1464.665,0,0.3253894,325.3894
1.667297,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2673.753,0,0.3253894,325.3894
1.680725,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2106.022,0,0.3253894,325.3894
1.694885,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2606.577,0,0.3253894,325.3894
1.710205,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1288.615,0,0.3253894,325.3894
1.721436,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2256.024,0,0.3253894,325.3894
1.736816,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-6716.596,0,0.3253894,325.3894
1.750427,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,59.93267,0,0.3253894,325.3894
1.762817,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-4394.542,0,0.3253894,325.3894
1.777954,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-5259.677,0,0.3253894,325.3894
1.792542,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,644.8838,0,0.3253894,325.3894
1.805603,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-2099.807,0,0.3253894,325.3894
1.821289,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-4258.909,0,0.3253894,325.3894
1.833862,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1314.768,0,0.3253894,325.3894
1.847473,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-8375.722,0,0.3253894,325.3894
1.861633,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1964.872,0,0.3253894,325.3894
1.876038,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,989.9973,0,0.3253894,325.3894
1.889954,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,256.1228,0,0.3253894,325.3894
1.902649,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1326.315,0,0.3253894,325.3894
1.918823,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-3100.059,0,0.3253894,325.3894
1.931946,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,5597.633,0,0.3253894,325.3894
1.944641,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-6463.596,0,0.3253894,325.3894
1.958618,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1361.889,0,0.3253894,325.3894
1.973022,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3957.202,0,0.3253894,325.3894
1.986084,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,977.2302,0,0.3253894,325.3894
2,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1120.864,0,0.3253894,325.3894
2.014404,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,3536.16,0,0.3253894,325.3894
2.027893,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2340.042,0,0.3253894,325.3894
2.042419,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1653.664,0,0.3253894,325.3894
2.054932,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,4811.76,0,0.3253894,325.3894
2.070435,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1526.356,0,0.3253894,325.3894
2.083313,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,5499.469,0,0.3253894,325.3894
2.0979,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2352.903,0,0.3253894,325.3894
2.112305,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,4370.99,0,0.3253894,325.3894
2.124084,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2924.898,0,0.3253894,325.3894
2.138916,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,2546.141,0,0.3253894,325.3894
2.153625,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,755.7203,0,0.3253894,325.3894
2.166748,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1471.766,0,0.3253894,325.3894
2.180908,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,1042.995,0,0.3253894,325.3894
2.194946,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-811.6839,0,0.3253894,325.3894
2.208313,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-236.7014,0,0.3253894,325.3894
2.222046,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-86.9268,0,0.3253894,325.3894
2.236328,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-456.5888,0,0.3253894,325.3894
2.250671,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-882.1775,0,0.3253894,325.3894
2.263916,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1095.574,0,0.3253894,325.3894
2.278625,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1010.355,0,0.3253894,325.3894
2.29303,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1487.153,0,0.3253894,325.3894
2.304688,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-1056.276,0,0.3253894,325.3894
2.319153,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-316.6696,0,0.3253894,325.3894
2.33429,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,53.00132,0,0.3253894,325.3894
2.346863,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-63.02045,0,0.3253894,325.3894
2.361572,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-323.2507,0,0.3253894,325.3894
2.375854,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,54.99158,0,0.3253894,325.3894
2.388855,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,-132.8143,0,0.3253894,325.3894
2.402466,48,-0.058258,0.5126524,0.239,0.6450002,0,0.3253894,24,0,189.2269,0,0.3253894,325.3894
