Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01739502,32,0.02703226,0.5842194,-0.02985951,0.5411666,42.23311,0.07134575,5.116562,2431.578,-26009.7,0.009157371,0.08046196,8.786578
0.03338623,32,0.02703226,0.5842194,-0.02137405,0.5486535,40.61213,0.06006746,4.306061,-101.1828,14371.07,0.02047361,0.08046196,3.930032
0.04510498,32,0.02703226,0.5842194,-0.01305711,0.5555919,39.06064,0.04926143,3.530319,-132.6934,-1029.093,0.03130472,0.08046196,2.570282
0.0602417,32,0.02703226,0.5842194,-0.006644085,0.5606883,37.88729,0.04108294,2.943649,-77.44509,-6879.812,0.03949618,0.08046196,2.037209
0.07275391,32,0.02703226,0.5842194,0.002099112,0.5673012,36.31699,0.03013116,2.158493,-125.5555,5460.889,0.05045856,0.08046196,1.594615
0.09063721,32,0.02703226,0.5842194,0.009662777,0.5727263,34.98367,0.02082762,1.491837,-74.57947,-1570.183,0.05976666,0.08046196,1.346268
0.1079102,32,0.02703226,0.5842194,0.02096474,0.5803517,33.03068,0.007195428,0.5153351,-113.2116,5009.78,0.07340045,0.08046196,1.096205
0.1168213,32,0.02703226,0.5842194,0.03234826,0.5874839,31.10642,0.006238331,0.4467897,-215.0157,794.5568,0.08683374,0.08046196,0.9266209
0.1333618,32,0.02703226,0.5842194,0.03845711,0.5910963,30.08983,0.0133349,0.9550858,-61.45558,-10629.47,0.09393077,0.08046196,0.8566091
0.1430664,32,0.02703226,0.5842194,0.05009544,0.5975835,28.18118,0.0266554,1.90941,-196.851,7289.605,0.107255,0.08046196,0.7501932
0.1575317,32,0.02703226,0.5842194,0.05710779,0.6012518,27.04759,0.03456356,2.476203,-78.58107,-5133.396,0.1151688,0.08046196,0.6986435
0.1721191,32,0.02703226,0.5842194,0.06778629,0.6065052,25.34287,0.0464494,3.328566,-116.5122,4899.021,0.1270696,0.08046196,0.6332117
0.1863403,32,0.02703226,0.5842194,0.07887758,0.6115528,23.59731,0.05860931,4.201347,-122.7921,683.2577,0.1392555,0.08046196,0.577801
0.2000122,32,0.02703226,0.5842194,0.08988847,0.6161683,21.88709,0.07050981,5.056455,-125.2116,476.3713,0.1511946,0.08046196,0.5321749
0.21521,32,0.02703226,0.5842194,0.1006584,0.6203156,20.23393,0.08199842,5.883034,-108.9748,1255.752,0.1627354,0.08046196,0.4944342
0.2310181,32,0.02703226,0.5842194,0.1128072,0.6245728,18.38991,0.09479311,6.805045,-116.249,1247.073,0.1756085,0.08046196,0.4581893
0.2455444,32,0.02703226,0.5842194,0.125665,0.6286082,16.4595,0.1081609,7.770251,-133.3194,1619.395,0.1890847,0.08046196,0.4255339
0.2581177,32,0.02703226,0.5842194,0.1374904,0.6319056,14.70095,0.120312,8.649525,-139.6382,1772.126,0.2013613,0.08046196,0.3995901
0.2719727,32,0.02703226,0.5842194,0.1477998,0.6344646,13.17937,0.1308028,9.410314,-109.6577,2620.221,0.2119835,0.08046196,0.379567
0.2862549,32,0.02703226,0.5842194,0.1591369,0.6369464,11.51694,0.1422385,10.24153,-116.8269,1660.184,0.2235891,0.08046196,0.3598652
0.2994995,32,0.02703226,0.5842194,0.1706965,0.6391253,9.831929,0.1537988,11.08404,-126.8545,1766.942,0.2353523,0.08046196,0.3418788
0.3150024,32,0.02703226,0.5842194,0.1813785,0.6408281,8.282492,0.1643998,11.85875,-99.91021,2618.477,0.2461691,0.08046196,0.3268565
0.3302002,32,0.02703226,0.5842194,0.1936732,0.6424237,6.506559,0.1765133,12.74672,-116.8461,301.0896,0.2585669,0.08046196,0.3111843
0.343811,32,0.02703226,0.5842194,0.2055005,0.643595,4.804073,0.1880861,13.59796,-125.4022,1777.766,0.2704521,0.08046196,0.2975091
0.3580322,32,0.02703226,0.5842194,0.2158326,0.6443287,3.320337,0.1981381,14.33983,-104.2961,2658.269,0.2808102,0.08046196,0.286535
0.371521,32,0.02703226,0.5842194,0.2263992,0.6448017,1.805233,0.2083684,15.09738,-112.1958,-325.8723,0.2913873,0.08046196,0.276134
0.3860474,32,0.02703226,0.5842194,0.2361914,0.6449903,0.4022984,0.2178088,15.79885,-96.44353,-196.1346,0.3011814,0.08046196,0.2671544
0.3986816,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,-31.95406,-1790.639,0.30399,0.08046196,0.2646862
0.4127808,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,946.9251,0.30399,0.08046196,0.2646862
0.4273071,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-2281.644,0.30399,0.08046196,0.2646862
0.4402466,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1099.808,0.30399,0.08046196,0.2646862
0.4545288,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,174.0894,0.30399,0.08046196,0.2646862
0.4699707,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1741.583,0.30399,0.08046196,0.2646862
0.4822388,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1259.355,0.30399,0.08046196,0.2646862
0.496521,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,636.798,0.30399,0.08046196,0.2646862
0.5125732,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1233.976,0.30399,0.08046196,0.2646862
0.5255737,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-296.4312,0.30399,0.08046196,0.2646862
0.5389404,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,1789.09,0.30399,0.08046196,0.2646862
0.5614014,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,200.1858,0.30399,0.08046196,0.2646862
0.5771484,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1672.479,0.30399,0.08046196,0.2646862
0.5983887,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,2005.21,0.30399,0.08046196,0.2646862
0.6071167,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1003.318,0.30399,0.08046196,0.2646862
0.6209717,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,13027.41,0.30399,0.08046196,0.2646862
0.6345825,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-4614.754,0.30399,0.08046196,0.2646862
0.6488037,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,484.8713,0.30399,0.08046196,0.2646862
0.6629639,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-6.628283,0.30399,0.08046196,0.2646862
0.678894,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,380.9026,0.30399,0.08046196,0.2646862
0.6929932,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-1480.144,0.30399,0.08046196,0.2646862
0.704834,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,341.6108,0.30399,0.08046196,0.2646862
0.71875,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,943.1304,0.30399,0.08046196,0.2646862
0.7322998,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-2020.772,0.30399,0.08046196,0.2646862
0.7463379,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-572.8693,0.30399,0.08046196,0.2646862
0.760437,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-871.0224,0.30399,0.08046196,0.2646862
0.7745972,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-690.114,0.30399,0.08046196,0.2646862
0.7896729,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-670.045,0.30399,0.08046196,0.2646862
0.8026733,32,0.02703226,0.5842194,0.239,0.6450002,0,0.2205099,16,0,-842.5681,0.30399,0.08046196,0.2646862
