Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.015625,128,-0.07620433,-0.001264587,-0.09326044,0.4677175,56.16566,0.4692922,35.91717,3593.729,131273,0.003747022,0.4662524,124.4328
0.02844238,128,-0.07620433,-0.001264587,-0.09068531,0.471512,55.50879,0.4729984,36.24561,-51.29877,-118128.6,0.008332835,0.4662524,55.95364
0.04162598,128,-0.07620433,-0.001264587,-0.08847314,0.4746986,54.95314,0.4761213,36.52343,-42.12971,-2211.6,0.01221201,0.4662524,38.17983
0.05670166,128,-0.07620433,-0.001264587,-0.08608168,0.4780709,54.36097,0.4794372,36.81952,-39.23167,-580.2817,0.01634613,0.4662524,28.52372
0.07312012,128,-0.07620433,-0.001264587,-0.08319932,0.4820395,53.65839,0.4833546,37.17081,-42.79351,331.9253,0.021251,0.4662524,21.94026
0.08624268,128,-0.07620433,-0.001264587,-0.07988542,0.4864791,52.86482,0.4877576,37.56759,-60.51394,9.736855,0.0267911,0.4662524,17.40326
0.09899902,128,-0.07620433,-0.001264587,-0.07708615,0.4901319,52.20564,0.4913972,37.89718,-51.53444,-2918.683,0.03139309,0.4662524,14.85207
0.1129761,128,-0.07620433,-0.001264587,-0.07420036,0.4938085,51.53615,0.4950771,38.23193,-47.98399,-1157.389,0.03606699,0.4662524,12.9274
0.1264648,128,-0.07620433,-0.001264587,-0.07086745,0.4979472,50.77499,0.4992403,38.61251,-56.46769,237.9815,0.04138088,0.4662524,11.26734
0.1392822,128,-0.07620433,-0.001264587,-0.06745166,0.5020749,50.00754,0.5034156,38.99623,-59.8029,-1317.898,0.04673862,0.4662524,9.975741
0.1542969,128,-0.07620433,-0.001264587,-0.0640192,0.506112,49.2485,0.5075228,39.37575,-50.58207,305.2614,0.05203766,0.4662524,8.959905
0.1688232,128,-0.07620433,-0.001264587,-0.05980021,0.5109295,48.3312,0.5124567,39.8344,-63.18476,2710.776,0.05844146,0.4662524,7.978111
0.1802979,128,-0.07620433,-0.001264587,-0.05552605,0.5156558,47.41844,0.5173337,40.29078,-79.60005,810.8724,0.06481372,0.4662524,7.19373
0.1957397,128,-0.07620433,-0.001264587,-0.05201429,0.5194281,46.6802,0.5212542,40.6599,-47.71756,-997.6843,0.06996763,0.4662524,6.663831
0.2094727,128,-0.07620433,-0.001264587,-0.04710376,0.5245438,45.66446,0.5266131,41.16777,-73.95022,3184.444,0.07705876,0.4662524,6.050609
0.2241821,128,-0.07620433,-0.001264587,-0.04259804,0.5290822,44.7484,0.5314105,41.6258,-62.33355,490.1725,0.08345394,0.4662524,5.586943
