Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01538086,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,-4823.381,-75208.87,0,0.3400968,340.0968
0.02770996,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,75585.98,0,0.3400968,340.0968
0.04187012,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.05615234,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.07104492,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.08398438,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.09765625,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1115723,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1241455,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1385498,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1531982,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1663818,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1810303,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.1945801,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2087402,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2215576,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2364502,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2501221,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2634277,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2781982,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.2912598,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.305542,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3199463,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3338623,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3481445,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3612061,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3764648,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.3887939,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
0.4017334,32,0.02703226,0.5842194,-0.1574089,0.2984795,82.31664,0.3400968,25.15833,0,0,0,0.3400968,340.0968
