Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,3423.57,555.8001,0,0.4656898,465.6898
0.02905273,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,2788.14,0,0.4656898,465.6898
0.04370117,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.06298828,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.08105469,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1000977,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1120605,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1271973,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1398926,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1535645,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1699219,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1833496,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.1943359,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
0.2077637,155,0.06995264,-0.1175231,-0.1586616,0.2881893,83.80152,0.4656898,35.59924,0,0,0,0.4656898,465.6898
