Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01403809,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,983.3263,0,0,0.3253894,325.3894
0.02783203,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.0423584,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.05615234,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.07006836,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.0847168,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.09936523,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1102295,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1257324,128,-0.07620433,-0.001264587,-0.1549233,0.3144589,80.00007,0.325389,23.99997,0.004433861,52.29082,5.101336E-07,0.3253894,325.3894
0.1416016,128,-0.07620433,-0.001264587,-0.1549324,0.3144069,80.00762,0.3253407,23.99619,0.4746288,1972.453,5.325517E-05,0.3253894,325.3894
0.1550293,128,-0.07620433,-0.001264587,-0.1549602,0.3142488,80.03062,0.3251941,23.98469,1.721599,1825.874,0.0002138469,0.3253894,325.3894
0.1658936,128,-0.07620433,-0.001264587,-0.1550066,0.3139844,80.06908,0.3249488,23.96546,3.510417,3524.899,0.0004822939,0.3253894,325.3894
0.1801758,128,-0.07620433,-0.001264587,-0.1550696,0.3136236,80.12154,0.3246141,23.93923,3.688251,6112.511,0.0008484817,0.3253894,325.3894
0.1929932,128,-0.07620433,-0.001264587,-0.1551912,0.312922,80.22353,0.3239631,23.88823,7.916224,-461.1671,0.00156059,0.3253894,208.5041
0.208374,128,-0.07620433,-0.001264587,-0.1553434,0.3120325,80.3528,0.3231378,23.8236,8.416391,4215.562,0.002462978,0.3253894,132.1122
0.2225342,128,-0.07620433,-0.001264587,-0.1555783,0.3106356,80.5557,0.3218414,23.72215,14.38911,-978.1642,0.003879545,0.3253894,83.8731
0.2359619,128,-0.07620433,-0.001264587,-0.1558394,0.309046,80.78645,0.3203661,23.60678,17.17684,1175.395,0.005490387,0.3253894,59.26529
0.2502441,128,-0.07620433,-0.001264587,-0.156128,0.3072412,81.04825,0.3186904,23.47588,18.3483,680.179,0.007318165,0.3253894,44.46325
0.2634277,128,-0.07620433,-0.001264587,-0.1564718,0.3050182,81.37046,0.316626,23.31477,24.28345,-1114.875,0.009567603,0.3253894,34.0095
0.2768555,128,-0.07620433,-0.001264587,-0.1568149,0.3027117,81.70448,0.3144831,23.14776,24.85008,-1621.719,0.01189948,0.3253894,27.34485
0.2915039,128,-0.07620433,-0.001264587,-0.1571759,0.3001791,82.0709,0.3121293,22.96455,25.01892,-2966.233,0.01445763,0.3253894,22.50642
0.3065186,128,-0.07620433,-0.001264587,-0.157572,0.2972563,82.4934,0.3094114,22.7533,28.16971,-3214.053,0.01740717,0.3253894,18.69284
0.3199463,128,-0.07620433,-0.001264587,-0.1579693,0.2941474,82.94233,0.3065188,22.52884,33.66646,-2402.297,0.02054131,0.3253894,15.84073
0.3326416,128,-0.07620433,-0.001264587,-0.1583082,0.2913271,83.34921,0.303893,22.32539,31.81112,-2148.216,0.02338192,0.3253894,13.91628
0.3476563,128,-0.07620433,-0.001264587,-0.1586123,0.2886409,83.73644,0.3013906,22.13178,25.89682,-4871.519,0.02608525,0.3253894,12.47408
0.3614502,128,-0.07620433,-0.001264587,-0.1589353,0.2855905,84.17583,0.2985469,21.91209,31.8088,-2732.221,0.02915271,0.3253894,11.16155
0.3743896,128,-0.07620433,-0.001264587,-0.1592019,0.2828853,84.5652,0.2960232,21.7174,30.01995,-1960.48,0.03187104,0.3253894,10.20956
0.3887939,128,-0.07620433,-0.001264587,-0.1594235,0.2804791,84.91132,0.293777,21.54434,24.16687,-2254.169,0.03428746,0.3253894,9.490041
0.4033203,128,-0.07620433,-0.001264587,-0.1596364,0.2780008,85.26762,0.291462,21.36619,24.50971,-729.5745,0.03677486,0.3253894,8.848147
0.4160156,128,-0.07620433,-0.001264587,-0.1598204,0.2756982,85.5985,0.2893096,21.20075,25.90377,-1320.902,0.03908478,0.3253894,8.325219
0.4316406,128,-0.07620433,-0.001264587,-0.1599554,0.2738894,85.85831,0.2876177,21.07085,16.65234,-3449.467,0.04089864,0.3253894,7.955995
0.4443359,128,-0.07620433,-0.001264587,-0.1600894,0.2719757,86.1331,0.2858268,20.93345,21.61311,944.7479,0.04281706,0.3253894,7.599528
0.4577637,128,-0.07620433,-0.001264587,-0.1601748,0.2706808,86.31898,0.2846144,20.84051,13.92264,-4764.85,0.04411478,0.3253894,7.375973
0.4725342,128,-0.07620433,-0.001264587,-0.1602431,0.2695967,86.47457,0.283599,20.76271,10.48305,989.8699,0.04520096,0.3253894,7.198729
0.4866943,128,-0.07620433,-0.001264587,-0.1602996,0.2686626,86.60862,0.2827237,20.69569,9.443091,3069.859,0.04613679,0.3253894,7.052711
0.5004883,128,-0.07620433,-0.001264587,-0.1603385,0.2679954,86.70435,0.2820984,20.64783,6.986637,1084.954,0.0468051,0.3253894,6.952007
0.5135498,128,-0.07620433,-0.001264587,-0.1603646,0.2675382,86.76994,0.2816699,20.61503,5.00691,1348.34,0.04726304,0.3253894,6.884648
0.5275879,128,-0.07620433,-0.001264587,-0.1603808,0.2672492,86.8114,0.2813988,20.5943,2.946478,1439.839,0.04755255,0.3253894,6.842733
0.5419922,128,-0.07620433,-0.001264587,-0.160391,0.2670654,86.83777,0.2812266,20.58112,1.832518,2287.259,0.04773656,0.3253894,6.816356
0.5550537,128,-0.07620433,-0.001264587,-0.1603961,0.2669735,86.85096,0.2811404,20.57452,1.016437,1748.305,0.04782864,0.3253894,6.803234
0.569458,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0.2628455,1418.476,0.04785512,0.3253894,6.79947
0.5838623,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,1934.015,0.04785512,0.3253894,6.79947
0.5968018,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,1399.633,0.04785512,0.3253894,6.79947
0.6109619,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,0,0.04785512,0.3253894,6.79947
0.6260986,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,0,0.04785512,0.3253894,6.79947
0.6387939,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,0,0.04785512,0.3253894,6.79947
0.6539307,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,0,0.04785512,0.3253894,6.79947
0.6668701,128,-0.07620433,-0.001264587,-0.1603975,0.2669471,86.85475,0.2811156,20.57262,0,0,0.04785512,0.3253894,6.79947
