Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.009765625,16,0.128745,0.6295048,-0.1547605,0.3153755,79.86671,0.4231461,31.93335,-3362.775,-30255.82,0.0009304812,0.4239355,423.9355
0.03570557,16,0.128745,0.6295048,-0.1546614,0.3159282,79.78629,0.4226695,31.89314,-3.097744,49574.88,0.001491935,0.4239355,284.1513
0.05377197,16,0.128745,0.6295048,-0.154395,0.3173907,79.57336,0.4214066,31.78668,-11.79066,603.6402,0.002978533,0.4239355,142.3303
0.07733154,16,0.128745,0.6295048,-0.1542124,0.3183765,79.42974,0.420554,31.71487,-6.094387,636.3927,0.003981148,0.4239355,106.4857
0.1029053,16,0.128745,0.6295048,-0.1539802,0.3196098,79.24998,0.4194859,31.625,-7.034283,1.608538,0.005236089,0.4239355,80.96414
0.1289673,16,0.128745,0.6295048,-0.1537377,0.3208759,79.06534,0.4183877,31.53267,-7.078976,75.47702,0.006525161,0.4239355,64.96935
0.1407471,16,0.128745,0.6295048,-0.1535009,0.3220914,78.88796,0.4173317,31.44398,-15.10674,21.72379,0.007763532,0.4239355,54.60601
0.1516724,16,0.128745,0.6295048,-0.1534013,0.3225972,78.81411,0.4168918,31.40706,-6.755382,2313.274,0.008279032,0.4239355,51.20592
0.1671753,16,0.128745,0.6295048,-0.1533159,0.3230275,78.75128,0.4165173,31.37564,-4.051359,565.0131,0.008717732,0.4239355,48.6291
0.1794434,16,0.128745,0.6295048,-0.1532034,0.323591,78.66897,0.4160267,31.33449,-6.702402,-1375.062,0.009292319,0.4239355,45.62214
0.2020264,16,0.128745,0.6295048,-0.1531194,0.324009,78.6079,0.4156624,31.30396,-2.704151,-80.70512,0.009718715,0.4239355,43.62053
0.2167969,16,0.128745,0.6295048,-0.1529711,0.3247415,78.50085,0.4150237,31.25043,-7.233659,-755.0838,0.01046602,0.4239355,40.50588
0.2310181,16,0.128745,0.6295048,-0.1528789,0.3251936,78.43475,0.4146292,31.21738,-4.664828,555.2332,0.01092747,0.4239355,38.79538
0.2434692,16,0.128745,0.6295048,-0.1527963,0.3255959,78.37593,0.4142779,31.18796,-4.721373,265.0881,0.01133813,0.4239355,37.39025
0.255127,16,0.128745,0.6295048,-0.1527317,0.3259095,78.33006,0.4140039,31.16504,-3.927351,1240.03,0.01165839,0.4239355,36.36313
0.2678833,16,0.128745,0.6295048,-0.1526789,0.3261643,78.29278,0.4137812,31.14639,-2.931038,357.8311,0.01191861,0.4239355,35.56921
0.2834473,16,0.128745,0.6295048,-0.1526304,0.3263987,78.25851,0.4135764,31.12926,-2.194174,-212.4292,0.01215791,0.4239355,34.8691
0.2953491,16,0.128745,0.6295048,-0.1525804,0.3266386,78.22339,0.4133665,31.11169,-2.953608,-681.4692,0.01240304,0.4239355,34.17997
0.319519,16,0.128745,0.6295048,-0.1525498,0.3267852,78.20195,0.4132383,31.10098,-0.8873151,752.6588,0.01255278,0.4239355,33.77223
0.3336792,16,0.128745,0.6295048,-0.152503,0.3270093,78.16916,0.4130423,31.08458,-2.315006,-787.8833,0.01278171,0.4239355,33.16735
0.3439331,16,0.128745,0.6295048,-0.1524845,0.3270975,78.15624,0.4129651,31.07813,-1.263543,918.9907,0.01287182,0.4239355,32.93517
0.3703613,16,0.128745,0.6295048,-0.1524777,0.32713,78.15148,0.4129367,31.07574,-0.1798305,1186.849,0.01290507,0.4239355,32.8503
0.3843994,16,0.128745,0.6295048,-0.1524714,0.32716,78.1471,0.4129104,31.07355,-0.3122787,-1217.967,0.01293567,0.4239355,32.77259
0.3982544,16,0.128745,0.6295048,-0.1524712,0.327161,78.14696,0.4129096,31.07349,-0.01046571,-19.55816,0.01293665,0.4239355,32.77011
0.4089966,16,0.128745,0.6295048,-0.1524712,0.327161,78.14696,0.4129096,31.07349,0,-746.6638,0.01293665,0.4239355,32.77011
0.4232178,16,0.128745,0.6295048,-0.1524712,0.327161,78.14696,0.4129096,31.07349,0,-68.22389,0.01293665,0.4239355,32.77011
0.4363403,16,0.128745,0.6295048,-0.1524712,0.327161,78.14696,0.4129096,31.07349,0,0,0.01293665,0.4239355,32.77011
0.4474487,16,0.128745,0.6295048,-0.1524689,0.3271718,78.14538,0.4129001,31.07269,-0.1421972,-699.0985,0.01294776,0.4239355,32.74199
0.4615479,16,0.128745,0.6295048,-0.1524639,0.3271954,78.14191,0.4128794,31.07095,-0.2455738,-726.2139,0.01297185,0.4239355,32.68118
0.4746704,16,0.128745,0.6295048,-0.1524542,0.3272414,78.13519,0.4128391,31.0676,-0.5126601,389.8468,0.01301888,0.4239355,32.56312
0.4883423,16,0.128745,0.6295048,-0.1524426,0.3272967,78.12709,0.4127907,31.06354,-0.590938,83.59819,0.01307539,0.4239355,32.42239
0.5131836,16,0.128745,0.6295048,-0.1524282,0.327365,78.11709,0.412731,31.05855,-0.4025053,170.4057,0.0131452,0.4239355,32.25021
0.5264893,16,0.128745,0.6295048,-0.152399,0.3275039,78.09676,0.4126094,31.04837,-1.528862,191.8475,0.01328712,0.4239355,31.90574
0.5403442,16,0.128745,0.6295048,-0.1523821,0.3275839,78.08505,0.4125393,31.04253,-0.8443772,-84.46737,0.01336885,0.4239355,31.7107
0.5637817,16,0.128745,0.6295048,-0.1523638,0.3276706,78.07235,0.4124634,31.03618,-0.5430371,148.3676,0.01345751,0.4239355,31.50177
0.5797729,16,0.128745,0.6295048,-0.1523326,0.3278186,78.05068,0.4123338,31.02534,-1.350798,92.6261,0.01360874,0.4239355,31.1517
0.602356,16,0.128745,0.6295048,-0.1523086,0.327932,78.03409,0.4122345,31.01704,-0.7355891,-393.3207,0.01372463,0.4239355,30.88867
0.6297607,16,0.128745,0.6295048,-0.1522719,0.3281046,78.00881,0.4120833,31.00441,-0.9221216,129.9822,0.01390108,0.4239355,30.49658
0.6464233,16,0.128745,0.6295048,-0.1522256,0.3283221,77.97696,0.4118926,30.98848,-1.915665,83.68031,0.01412348,0.4239355,30.01636
0.6697998,16,0.128745,0.6295048,-0.1521952,0.3284647,77.95607,0.4117676,30.97803,-0.8915728,-249.8165,0.0142693,0.4239355,29.70962
0.6818237,16,0.128745,0.6295048,-0.1521473,0.3286893,77.92319,0.4115707,30.96159,-2.733073,-25.72273,0.01449891,0.4239355,29.23912
0.7046509,16,0.128745,0.6295048,-0.1521191,0.3288209,77.9039,0.4114552,30.95195,-0.8465162,-858.1248,0.01463357,0.4239355,28.97007
0.7207031,16,0.128745,0.6295048,-0.1520571,0.3291095,77.86162,0.4112021,30.93082,-2.636321,242.2993,0.01492869,0.4239355,28.39736
0.7324829,16,0.128745,0.6295048,-0.1520061,0.329346,77.82697,0.4109945,30.91348,-2.931825,-495.4079,0.01517066,0.4239355,27.94443
0.7581787,16,0.128745,0.6295048,-0.1519623,0.3295492,77.7972,0.4108162,30.89859,-1.158425,-951.7327,0.01537851,0.4239355,27.56675
0.7727051,16,0.128745,0.6295048,-0.1518508,0.3300627,77.72192,0.4103652,30.86096,-5.182317,556.4009,0.01590401,0.4239355,26.65589
0.7992554,16,0.128745,0.6295048,-0.1517798,0.3303885,77.67416,0.4100789,30.83708,-1.801417,-605.0256,0.01623747,0.4239355,26.10847
0.8110352,16,0.128745,0.6295048,-0.1516443,0.3310064,77.58354,0.4095356,30.79178,-7.695026,751.0436,0.01687004,0.4239355,25.12948
0.8215942,16,0.128745,0.6295048,-0.1515843,0.3312782,77.54367,0.4092965,30.77184,-3.774361,638.269,0.01714838,0.4239355,24.72161
0.8336182,16,0.128745,0.6295048,-0.1515319,0.3315153,77.5089,0.4090879,30.75446,-2.887781,592.3906,0.01739112,0.4239355,24.37655
0.8477173,16,0.128745,0.6295048,-0.1514749,0.3317724,77.47117,0.4088615,30.73558,-2.671087,342.8627,0.01765456,0.4239355,24.0128
0.8609009,16,0.128745,0.6295048,-0.1514124,0.332053,77.43,0.4086145,30.715,-3.125244,178.4451,0.01794196,0.4239355,23.62815
0.8734741,16,0.128745,0.6295048,-0.1513597,0.3322892,77.39534,0.4084064,30.69766,-2.760614,447.9937,0.01818396,0.4239355,23.3137
0.899292,16,0.128745,0.6295048,-0.1513159,0.3324846,77.36665,0.4082341,30.68332,-1.112082,482.9702,0.01838427,0.4239355,23.05968
0.9147949,16,0.128745,0.6295048,-0.151219,0.3329162,77.30328,0.4078537,30.65164,-4.074158,-1322.931,0.0188266,0.4239355,22.5179
0.9376221,16,0.128745,0.6295048,-0.1511438,0.3332489,77.25443,0.4075602,30.62721,-2.143929,-2412.407,0.01916767,0.4239355,22.11722
0.9639282,16,0.128745,0.6295048,-0.1509959,0.3339005,77.15872,0.4069851,30.57936,-3.640646,-100.9667,0.01983587,0.4239355,21.37216
0.9802856,16,0.128745,0.6295048,-0.1507576,0.3349396,77.00602,0.4060669,30.50301,-9.322202,-563.8171,0.02090194,0.4239355,20.28211
1.000977,16,0.128745,0.6295048,-0.1505516,0.3358275,76.87546,0.4052813,30.43773,-6.303406,-4317.984,0.0218134,0.4239355,19.43464
1.334351,16,0.128745,0.6295048,-0.1502011,0.3373178,76.65617,0.4039606,30.32808,-0.6578751,272.3264,0.02334437,0.4239355,18.16007
1.394653,16,0.128745,0.6295048,-0.1416191,0.3680008,72.09126,0.3761397,28.04562,-75.6371,351.0042,0.05520498,0.4239355,7.679297
1.444458,16,0.128745,0.6295048,-0.1393357,0.3748544,71.0565,0.3697487,27.52824,-20.79438,-792.8318,0.06242892,0.4239355,6.79069
1.468445,16,0.128745,0.6295048,-0.1369511,0.3816046,70.03102,0.3633854,27.0155,-42.76767,-249.3918,0.06958798,0.4239355,6.092079
1.491516,16,0.128745,0.6295048,-0.1355541,0.3853899,69.45307,0.3597862,26.72653,-25.05134,-3178.393,0.0736228,0.4239355,5.758209
1.506775,16,0.128745,0.6295048,-0.1340006,0.3894665,68.82818,0.3558843,26.41409,-40.85818,715.5829,0.07798541,0.4239355,5.436087
1.518677,16,0.128745,0.6295048,-0.1328436,0.3924193,68.3739,0.3530412,26.18695,-38.10666,-2732.791,0.08115683,0.4239355,5.223658
1.527405,16,0.128745,0.6295048,-0.1318468,0.3949093,67.98973,0.3506325,25.99487,-44.2394,-3403.377,0.08383887,0.4239355,5.056551
